x1_min,x1_max,x2_min,x2_max,target
92.52170770445804,100.52170770445804,100.17478425922947,105.17478425922947,0
97.8683651123741,105.8683651123741,104.5740751109071,109.5740751109071,0
98.57805820326408,106.57805820326408,87.32407340377031,92.32407340377031,0
98.46586365826468,106.46586365826468,93.40675483522162,98.40675483522162,0
98.36698496497128,106.36698496497128,102.19616251478608,107.19616251478608,0
94.67961803966233,102.67961803966233,83.53874265811413,88.53874265811413,0
93.14588945695526,101.14588945695526,115.36858038768216,120.36858038768216,0
89.17223245557064,97.17223245557064,70.01638406614967,75.01638406614967,0
88.65750823424952,96.65750823424952,63.91627151521121,68.9162715152112,0
98.83558424852517,106.83558424852517,91.14869087854973,96.14869087854973,0
95.97058206080429,103.97058206080429,90.75101936632875,95.75101936632875,0
95.02564683630807,103.02564683630807,95.0701106278731,100.0701106278731,0
94.47745896707603,102.47745896707603,94.31341508331869,99.31341508331869,0
91.47205198567606,99.47205198567606,102.49513329970122,107.49513329970122,0
97.76005379974329,105.76005379974329,109.63165330535142,114.63165330535142,0
97.41618027269655,105.41618027269655,93.96425456861328,98.96425456861328,0
93.38833092837399,101.38833092837399,87.3825224586567,92.3825224586567,0
94.42933692474541,102.42933692474541,98.53143005351109,103.53143005351109,0
92.9826558836402,100.9826558836402,90.6664055752689,95.6664055752689,0
97.81750623258947,105.81750623258947,89.25256861678143,94.25256861678143,0
96.057483093108,104.057483093108,71.23679572631141,76.23679572631141,0
97.18344049999895,105.18344049999895,93.42631962643117,98.42631962643117,0
86.65239659704123,94.65239659704123,103.19595697731175,108.19595697731175,0
95.97282273034526,103.97282273034526,104.10040593620654,109.10040593620654,0
93.59397855116633,101.59397855116633,96.78421687614518,101.78421687614518,0
93.76091207086691,101.76091207086691,107.59265588542308,112.59265588542308,0
96.69314856648295,104.69314856648295,120.35132914644592,125.35132914644592,0
92.64339800923929,100.64339800923929,124.29176487671327,129.29176487671327,0
97.14436879245744,105.14436879245744,73.67296667697292,78.67296667697292,0
95.10608029116428,103.10608029116428,107.58515280242872,112.58515280242872,0
93.65631444585165,101.65631444585165,76.49568780531965,81.49568780531965,0
94.44747102303876,102.44747102303876,104.53381194096436,109.53381194096436,0
94.47362309401474,102.47362309401474,94.99219258885884,99.99219258885884,0
93.4009390217492,101.4009390217492,84.35910947685548,89.35910947685548,0
100.30387984493308,108.30387984493308,77.95477953323308,82.95477953323308,0
96.43283054545267,104.43283054545267,90.32015262320623,95.32015262320623,0
97.38358471880325,105.38358471880325,83.21548271966299,88.21548271966299,0
97.76184535416486,105.76184535416486,72.14890729074108,77.14890729074108,0
101.33181516080214,109.33181516080214,96.04021697657676,101.04021697657676,0
106.42413902932141,110.42413902932141,104.43046402374142,112.43046402374142,1
103.11077085292501,107.11077085292501,93.4888142853056,101.4888142853056,1
103.47943313181304,107.47943313181304,88.78356947475483,96.78356947475483,1
109.9530574073336,113.9530574073336,103.23159819843207,111.23159819843207,1
107.8489128885355,111.8489128885355,83.3655383822785,91.3655383822785,1
101.14260300433259,105.14260300433259,107.20736735648254,115.20736735648254,1
107.63742235793165,111.63742235793165,93.68742666011553,101.68742666011553,1
104.71221647615481,108.71221647615481,88.87161661207858,96.87161661207858,1
106.46344461069441,110.46344461069441,87.8603596210514,95.8603596210514,1
107.95871506030132,111.95871506030132,85.91626711605883,93.91626711605883,1
112.13450193742068,116.13450193742068,76.23167511044825,84.23167511044825,1
108.95812831041897,112.95812831041897,74.6774862592414,82.6774862592414,1
103.91369755270001,107.91369755270001,90.64424876089849,98.64424876089849,1
104.21589849163544,108.21589849163544,123.25512607193687,131.25512607193687,1
108.66743557305088,112.66743557305088,90.49915491462612,98.49915491462612,1
105.12915890432024,109.12915890432024,108.27023348983472,116.27023348983472,1
108.22371186787049,112.22371186787049,93.90229365280835,101.90229365280835,1
110.56701808079804,114.56701808079804,101.06909700420893,109.06909700420893,1
105.0195464950621,109.0195464950621,98.57778301461528,106.57778301461528,1
103.81869894014496,107.81869894014496,91.0671037373463,99.0671037373463,1
109.16057915249056,113.16057915249056,121.08512011893131,129.08512011893131,1
105.4598420086698,109.4598420086698,112.47761503448436,120.47761503448436,1
101.40668222209015,105.40668222209015,88.89327271510597,96.89327271510597,1
110.10652869243145,114.10652869243145,97.80208080311584,105.80208080311584,1
103.51110543230199,107.51110543230199,84.34047192871097,92.34047192871097,1
108.09238394103109,112.09238394103109,76.35378670228201,84.35378670228201,1
107.4151291892289,111.4151291892289,64.75182370320351,72.75182370320351,1
105.87052484380094,109.87052484380094,100.34308634914979,108.34308634914979,1
102.02632996685708,106.02632996685708,97.24011942118219,105.24011942118219,1
100.67653044345417,104.67653044345417,94.31680919325215,102.31680919325215,1
107.75860318520668,111.75860318520668,84.73101405922039,92.73101405922039,1
107.81798931641492,111.81798931641492,97.99732984453856,105.99732984453856,1
107.54334066214076,111.54334066214076,83.32160358940982,91.32160358940982,1
110.87617542384916,114.87617542384916,106.58058749367356,114.58058749367356,1
112.43418166854399,116.43418166854399,98.18360908797428,106.18360908797428,1
103.69770464432887,107.69770464432887,94.39371036904383,102.39371036904383,1
105.0771438347834,109.0771438347834,125.90419214843922,133.90419214843922,1
104.11843435007845,108.11843435007845,92.6576234046547,100.6576234046547,1
110.21593027984731,114.21593027984731,88.78145461993958,96.78145461993958,1
108.21094754137768,112.21094754137768,95.71978434455332,103.71978434455332,1
104.18504189858187,108.18504189858187,69.8775101580542,77.8775101580542,1
105.59165600825979,109.59165600825979,89.86478811320275,97.86478811320275,1
105.65483514751757,109.65483514751757,106.73554047751551,114.73554047751551,1
106.53529650314962,110.53529650314962,96.90320819909789,104.90320819909789,1
106.21692850146923,110.21692850146923,94.60487604352724,102.60487604352724,1
105.36739130115278,109.36739130115278,86.6902339065506,94.6902339065506,1
107.71762341039056,111.71762341039056,92.16614137558692,100.16614137558692,1
108.35257504584254,112.35257504584254,103.72800363787778,111.72800363787778,1
105.7944272765679,109.7944272765679,84.11105889267681,92.11105889267681,1
107.68996208731421,111.68996208731421,99.12320931101887,107.12320931101887,1
101.60040802559776,105.60040802559776,122.86098688260793,130.86098688260793,1
103.36541267562973,107.36541267562973,103.43307058842683,111.43307058842683,1
109.45843245715125,113.45843245715125,97.95784718566792,105.95784718566792,1
106.6691031891701,110.6691031891701,105.90333430487946,113.90333430487946,1
108.65425867310505,112.65425867310505,97.93541709981139,105.93541709981139,1
107.93586278102495,111.93586278102495,103.51608766632408,111.51608766632408,1
108.75457959300384,112.75457959300384,126.91074704438137,134.91074704438137,1
103.94495121565433,107.94495121565433,76.24658705995265,84.24658705995265,1
99.85626850155387,103.85626850155387,119.9982113071351,127.9982113071351,1
107.13240111917717,111.13240111917717,99.47969441139189,107.47969441139189,1
107.64850563819554,111.64850563819554,92.25766301823788,100.25766301823788,1
109.9998344210149,113.9998344210149,107.63620736858603,115.63620736858603,1
103.59521512097052,107.59521512097052,103.74825316251398,111.74825316251398,1
107.02714826462135,111.02714826462135,94.21366951994268,102.21366951994268,1
104.7813058585131,108.7813058585131,91.9136692509962,99.9136692509962,1
104.50442071288833,108.50442071288833,102.92200834524868,110.92200834524868,1
106.0882978345306,110.0882978345306,88.33185141426111,96.33185141426111,1
110.49358362800092,114.49358362800092,89.27976221293999,97.27976221293999,1
103.33930017681854,107.33930017681854,102.18356382560026,110.18356382560026,1
108.02265150491019,112.02265150491019,74.84621527513217,82.84621527513217,1
105.01038863639079,109.01038863639079,97.00522365555624,105.00522365555624,1
103.43255403219938,107.43255403219938,112.51442656525644,120.51442656525644,1
106.18198720145281,110.18198720145281,83.15799162408503,91.15799162408503,1
105.25634647272585,109.25634647272585,104.20380941875507,112.20380941875507,1
104.51764515550273,108.51764515550273,88.85155146033567,96.85155146033567,1
105.28047056033101,109.28047056033101,91.05578420962203,99.05578420962203,1
106.42545222921459,110.42545222921459,101.39731547909834,109.39731547909834,1
104.30199423964203,108.30199423964203,94.42776315726766,102.42776315726766,1
103.91171736229083,107.91171736229083,96.9735554098508,104.9735554098508,1
109.3458610162173,113.3458610162173,73.0055387804683,81.0055387804683,1
102.6530738666103,106.6530738666103,83.62461722537628,91.62461722537628,1
108.5066361989289,112.5066361989289,92.45121191105908,100.45121191105908,1
111.39133268575665,115.39133268575665,100.72144253325398,108.72144253325398,1
99.04115815361988,103.04115815361988,72.62142456846567,80.62142456846567,1
98.89743026571674,102.89743026571674,90.36821564263512,98.36821564263512,1
107.66928826685758,111.66928826685758,108.3184690568346,116.3184690568346,1
104.18525972106869,108.18525972106869,99.98445283071898,107.98445283071898,1
107.53412510122374,111.53412510122374,95.96415799182108,103.96415799182108,1
107.69419063339895,111.69419063339895,83.45980057213299,91.45980057213299,1
112.21334773984395,116.21334773984395,108.10383985620587,116.10383985620587,1
103.90766527878554,107.90766527878554,93.73828061261949,101.73828061261949,1
103.54626755483538,107.54626755483538,93.17374740966535,101.17374740966535,1
106.77808178535577,110.77808178535577,108.86040185256978,116.86040185256978,1
112.91539779243082,116.91539779243082,103.47768229790265,111.47768229790265,1
108.08765018171168,112.08765018171168,101.56235677740521,109.56235677740521,1
103.66461930591488,107.66461930591488,79.99000655898458,87.99000655898458,1
110.83948066199682,114.83948066199682,109.76125580677044,117.76125580677044,1
104.04909487800467,108.04909487800467,92.78047042698115,100.78047042698115,1
106.26921524622426,110.26921524622426,107.59774412316901,115.59774412316901,1
106.54611575886953,110.54611575886953,80.99790268329069,88.99790268329069,1
107.42242101240822,111.42242101240822,84.76362785042983,92.76362785042983,1
105.6104776159461,109.6104776159461,97.41989496345525,105.41989496345525,1
105.0105655307849,109.0105655307849,92.96091201802385,100.96091201802385,1
103.19250487725239,107.19250487725239,100.19381899538455,108.19381899538455,1
103.54328090045594,107.54328090045594,89.35185266489579,97.35185266489579,1
109.58164895095021,113.58164895095021,96.12532793477709,104.12532793477709,1
98.42218195692158,102.42218195692158,104.62033236343365,112.62033236343365,1
103.3158594630602,107.3158594630602,82.31113730167701,90.31113730167701,1
103.19912292532325,107.19912292532325,65.66090125291431,73.66090125291431,1
106.26775854983379,110.26775854983379,90.21677734544905,98.21677734544905,1
105.96231498633536,109.96231498633536,94.90948258999134,102.90948258999134,1
106.53844300414647,110.53844300414647,84.5437094374267,92.5437094374267,1
104.30221820424015,108.30221820424015,108.34478188575865,116.34478188575865,1
111.41368452062041,115.41368452062041,121.00662229402761,129.0066222940276,1
102.3195243090025,106.3195243090025,59.83338298206702,67.83338298206702,1
107.89812734546588,111.89812734546588,92.92556498926379,100.92556498926379,1
104.29133510565164,108.29133510565164,72.40264845153015,80.40264845153015,1
106.7554138905125,110.7554138905125,115.52310394321196,123.52310394321196,1
106.7384474996647,110.7384474996647,97.13704104997446,105.13704104997446,1
106.73569793604885,110.73569793604885,78.85222959397899,86.85222959397899,1
104.6132707297433,108.6132707297433,115.1449535251396,123.1449535251396,1
104.4427507755789,108.4427507755789,94.74133489782483,102.74133489782483,1
110.70220871846679,114.70220871846679,130.1828085346614,138.1828085346614,1
102.87240415417125,106.87240415417125,100.5558905335142,108.5558905335142,1
104.61151472099819,108.61151472099819,87.17252002421974,95.17252002421974,1
98.65033010408406,102.65033010408406,95.75964481049536,103.75964481049536,1
102.3152984837561,106.3152984837561,97.71894204907086,105.71894204907086,1
106.82358664860396,110.82358664860396,90.81944993455446,98.81944993455446,1
107.38233302041041,111.38233302041041,92.82389122260385,100.82389122260385,1
109.80155933102445,113.80155933102445,108.83501679978434,116.83501679978434,1
106.89297104950734,110.89297104950734,99.08802897998945,107.08802897998945,1
107.82757346127033,111.82757346127033,119.92514235042606,127.92514235042606,1
105.99780827331493,109.99780827331493,91.70300320670545,99.70300320670545,1
111.54974956608693,115.54974956608693,95.96123516217467,103.96123516217467,1
105.12586134110825,109.12586134110825,99.4199216335288,107.4199216335288,1
108.52071698910069,112.52071698910069,102.70225350858571,110.70225350858571,1
106.59884137588827,110.59884137588827,95.58215315659415,103.58215315659415,1
105.84376565614004,109.84376565614004,94.96064618509692,102.96064618509692,1
110.47029384628014,114.47029384628014,125.47214063912591,133.4721406391259,1
107.86707451271421,111.86707451271421,97.89233747143777,105.89233747143777,1
104.83881663266405,108.83881663266405,92.7522358742712,100.7522358742712,1
105.26474728669456,109.26474728669456,60.973196480868694,68.9731964808687,1
99.98908409539078,103.98908409539078,93.32424141060197,101.32424141060197,1
103.34652830919156,107.34652830919156,97.45023158505442,105.45023158505442,1
108.16429219695723,112.16429219695723,98.29763920055679,106.29763920055679,1
108.05471388209513,112.05471388209513,80.11936374256673,88.11936374256673,1
115.27822221689115,119.27822221689115,94.8338316658764,102.8338316658764,1
111.17081594021784,115.17081594021784,75.18352564983724,83.18352564983724,1
110.03250913937319,114.03250913937319,105.03133515238446,113.03133515238446,1
107.69153018994497,111.69153018994497,98.03285950792569,106.03285950792569,1
101.53835080032519,105.53835080032519,90.45751448173338,98.45751448173338,1
106.03381155152671,110.03381155152671,101.2571268631834,109.2571268631834,1
109.65598086936204,113.65598086936204,104.00274226618423,112.00274226618423,1
102.46282406463916,106.46282406463916,84.47265293958719,92.47265293958719,1
103.72503454006353,107.72503454006353,98.58261867890376,106.58261867890376,1
109.19405144797243,113.19405144797243,88.84114222229051,96.84114222229051,1
101.51303094092825,105.51303094092825,93.31987673427743,101.31987673427743,1
102.2172511022198,106.2172511022198,87.13555247456335,95.13555247456335,1
111.04069283945921,115.04069283945921,91.41210900850407,99.41210900850407,1
104.36826792243113,108.36826792243113,92.28099512023441,100.28099512023441,1
108.52275765884926,112.52275765884926,115.10517461856828,123.10517461856828,1
103.48360371513877,107.48360371513877,108.49647015010638,116.49647015010638,1
99.85603543752919,103.85603543752919,78.69001704439675,86.69001704439675,1
104.35524626649058,108.35524626649058,77.65645541145032,85.65645541145032,1
107.3597613662198,111.3597613662198,89.32038452120185,97.32038452120185,1
107.75822610931853,111.75822610931853,85.97951691495058,93.97951691495058,1
101.16090239815244,105.16090239815244,109.25247449444822,117.25247449444822,1
110.67884784619152,114.67884784619152,83.0459353309223,91.0459353309223,1
100.91301701127834,104.91301701127834,104.52852850418975,112.52852850418975,1
103.34037442315696,107.34037442315696,70.94888082367355,78.94888082367355,1
104.58853537235674,108.58853537235674,114.23286286488161,122.23286286488161,1
109.3935838440262,113.3935838440262,95.63889776539467,103.63889776539467,1
103.90950456851246,107.90950456851246,82.63035017622589,90.63035017622589,1
106.97898381738895,110.97898381738895,116.07759222639987,124.07759222639987,1
109.17035057507316,113.17035057507316,83.35477459648158,91.35477459648158,1
108.71052830916769,112.71052830916769,89.83321624968103,97.83321624968103,1
110.34864460167199,114.34864460167199,93.32648533394574,101.32648533394574,1
105.25540359627486,109.25540359627486,89.63309798816351,97.63309798816351,1
104.51625457363254,108.51625457363254,91.13386117814252,99.13386117814252,1
104.09142581756664,108.09142581756664,114.207513541152,122.207513541152,1
99.97209682336134,103.97209682336134,94.36215007988801,102.36215007988801,1
102.29798278081972,106.29798278081972,86.71440456018868,94.71440456018868,1
104.60057819490667,108.60057819490667,99.82385900872704,107.82385900872704,1
105.49314751609809,109.49314751609809,87.45416960382795,95.45416960382795,1
109.91423410106187,113.91423410106187,83.62285485618386,91.62285485618386,1
105.69591938964312,109.69591938964312,119.35835664682904,127.35835664682904,1
106.83379096878214,110.83379096878214,73.90076122002236,81.90076122002236,1
110.62023307216306,114.62023307216306,89.23595475364381,97.23595475364381,1
104.46590415253085,108.46590415253085,94.6956135739344,102.6956135739344,1
103.63754959688579,107.63754959688579,93.08881152949485,101.08881152949485,1
102.52140182060519,106.52140182060519,97.45685248498238,105.45685248498238,1
106.43212031260036,110.43212031260036,100.11841659922253,108.11841659922253,1
99.66043733781667,103.66043733781667,96.41718854407141,104.41718854407141,1
107.62092815219538,111.62092815219538,90.34116397812458,98.34116397812458,1
107.35118146590301,111.35118146590301,81.74843872369775,89.74843872369775,1
104.2311671553905,108.2311671553905,110.15019435932965,118.15019435932965,1
104.73462406716367,108.73462406716367,96.60349105933105,104.60349105933105,1
107.69651065106655,111.69651065106655,103.78924407967604,111.78924407967604,1
104.8207945450938,108.8207945450938,118.22036793721678,126.22036793721678,1
102.72677057350276,106.72677057350276,99.91797289322128,107.91797289322128,1
